scorer,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000
493,404.9937438964844,118.98057556152344,0.9947262406349182,428.6960144042969,172.21449279785156,0.969788670539856,435.8954162597656,142.29867553710938,0.9954196214675903,446.8277587890625,136.24017333984375,0.9925211071968079,472.939453125,125.81149291992188,0.9923398494720459,494.8346862792969,120.7656478881836,0.9942904710769653,426.04937744140625,121.38162994384766,0.9411270618438721,461.466552734375,101.74703979492188,0.6917148232460022,490.4516906738281,91.69237518310547,0.9893842339515686,434.83416748046875,157.74368286132812,0.9283446669578552,477.2907409667969,162.3529510498047,0.9799005389213562,502.7745361328125,136.22067260742188,0.8359180092811584
494,404.8015441894531,120.72294616699219,0.9938616752624512,428.451171875,172.21449279785156,0.9673042893409729,435.6177978515625,142.21998596191406,0.9952385425567627,446.78118896484375,136.24017333984375,0.9922004342079163,472.51617431640625,125.81149291992188,0.9926209449768066,494.8346862792969,120.77308654785156,0.994649350643158,424.9087219238281,121.38162994384766,0.9499870538711548,461.466552734375,101.74703979492188,0.6340011954307556,490.23291015625,92.13197326660156,0.9902719855308533,434.6333312988281,157.74368286132812,0.9241977334022522,477.39154052734375,162.3529510498047,0.9806352853775024,490.0096740722656,157.21707153320312,0.7749577164649963
495,403.5692138671875,121.23693084716797,0.9936435222625732,427.4892578125,172.01785278320312,0.9599303603172302,435.4266357421875,142.21029663085938,0.9946267008781433,446.6630859375,136.24017333984375,0.9913743138313293,472.51617431640625,125.81149291992188,0.9935712814331055,495.0556335449219,120.9409408569336,0.9942373037338257,424.2648010253906,121.31730651855469,0.9493109583854675,461.6707763671875,101.63330841064453,0.615150511264801,489.844970703125,92.2074966430664,0.989449143409729,433.0360412597656,160.4674835205078,0.9268651604652405,478.5712585449219,162.51707458496094,0.9709142446517944,490.0096740722656,157.21707153320312,0.8664372563362122
496,402.98663330078125,121.4901351928711,0.9930850267410278,425.9386901855469,170.14881896972656,0.9653856754302979,435.40240478515625,142.1457977294922,0.9946553707122803,446.6630859375,136.39231872558594,0.9907987117767334,472.51617431640625,126.0559310913086,0.9939385652542114,495.20013427734375,121.11425018310547,0.9937283992767334,424.1456604003906,121.44966888427734,0.951945424079895,462.7275695800781,101.63330841064453,0.5374706983566284,489.61712646484375,92.31922912597656,0.9907935261726379,432.9657897949219,160.52926635742188,0.923977792263031,478.90606689453125,162.51707458496094,0.9757580161094666,490.0096740722656,157.21707153320312,0.9067975282669067
497,402.6204833984375,121.5906753540039,0.9922513365745544,425.9386901855469,170.14881896972656,0.96811443567276,435.2166442871094,142.1457977294922,0.994933545589447,446.6630859375,136.52835083007812,0.9894953370094299,472.7545166015625,127.17662048339844,0.9945112466812134,495.5824890136719,121.11425018310547,0.9936966300010681,424.13092041015625,121.51836395263672,0.9550109505653381,462.7275695800781,101.63330841064453,0.4341433346271515,489.61712646484375,93.16643524169922,0.987669050693512,432.6860046386719,160.71229553222656,0.9156213402748108,481.0923156738281,162.51707458496094,0.9836241006851196,491.11846923828125,155.81051635742188,0.9491606950759888
498,402.0715637207031,121.64552307128906,0.9914703965187073,425.9386901855469,170.14881896972656,0.968360424041748,435.1236572265625,142.1457977294922,0.9945093989372253,446.7331237792969,136.75286865234375,0.9879893064498901,473.1308898925781,127.50874328613281,0.9946236610412598,495.8958740234375,121.14881896972656,0.9940295219421387,423.95703125,121.60053253173828,0.9600204825401306,462.7275695800781,101.80219268798828,0.333843469619751,489.61712646484375,94.4385757446289,0.9875075221061707,432.68548583984375,160.71229553222656,0.9141367673873901,481.0923156738281,162.0713348388672,0.988997220993042,496.41424560546875,151.66558837890625,0.9876367449760437
499,402.0715637207031,122.12663269042969,0.9907596111297607,426.1178894042969,170.18296813964844,0.9693455696105957,435.09771728515625,142.1662139892578,0.9938150644302368,447.13116455078125,137.0557861328125,0.9885197281837463,473.8551330566406,127.64197540283203,0.992768406867981,496.3670654296875,121.38465881347656,0.9937454462051392,423.691162109375,121.68998718261719,0.9620196223258972,462.9253234863281,103.2467269897461,0.4267330765724182,489.61712646484375,94.4549331665039,0.9858384728431702,432.68548583984375,160.81024169921875,0.9187178611755371,481.0923156738281,161.1394500732422,0.9786267280578613,497.53228759765625,151.5148162841797,0.9897458553314209
500,402.0715637207031,122.12663269042969,0.9910077452659607,426.15496826171875,170.2648468017578,0.9705251455307007,435.0257263183594,142.21823120117188,0.9935745596885681,447.3231201171875,137.17642211914062,0.9894487857818604,474.1969909667969,127.88426971435547,0.9929882884025574,496.51129150390625,121.78950500488281,0.9937133193016052,423.691162109375,121.75247192382812,0.9600186944007874,463.0900573730469,103.47828674316406,0.44359657168388367,488.8201904296875,97.050048828125,0.9868707656860352,432.68548583984375,160.89410400390625,0.9136276841163635,472.21771240234375,159.96780395507812,0.985660195350647,498.88458251953125,151.5148162841797,0.9897814989089966
501,402.5021057128906,122.12663269042969,0.9922682642936707,426.8768310546875,171.41641235351562,0.9700936079025269,434.9919738769531,142.40097045898438,0.9939253926277161,447.3231201171875,137.3455810546875,0.9892394542694092,474.3459167480469,128.24766540527344,0.9935070276260376,496.5964660644531,122.11380004882812,0.9932578802108765,423.691162109375,121.75247192382812,0.957619845867157,470.56732177734375,104.25486755371094,0.4917134642601013,488.1329345703125,98.20264434814453,0.9887278079986572,432.7257995605469,161.38290405273438,0.9216712117195129,470.8636779785156,159.96780395507812,0.982948362827301,501.4068298339844,151.66558837890625,0.9889419078826904
502,402.5672912597656,121.82518005371094,0.992789089679718,426.8768310546875,171.41641235351562,0.9703102707862854,434.8880310058594,142.6533966064453,0.994215190410614,447.3753967285156,137.8091278076172,0.9887825846672058,474.408935546875,128.82896423339844,0.9949907660484314,496.5964660644531,122.46102905273438,0.992646336555481,423.96575927734375,121.68998718261719,0.9558750987052917,471.5290222167969,104.45518493652344,0.6128681302070618,487.9345703125,99.07821655273438,0.9869869947433472,432.75592041015625,161.68910217285156,0.9310517907142639,470.0594787597656,159.96780395507812,0.9842298626899719,501.9533996582031,152.7963104248047,0.9926522970199585
503,402.5672912597656,121.63433837890625,0.9932152032852173,426.8768310546875,171.41641235351562,0.9691391587257385,434.8880310058594,142.6533966064453,0.9942924976348877,447.3753967285156,137.9989776611328,0.988965630531311,474.5355529785156,129.42489624023438,0.9963045120239258,496.5964660644531,123.00360870361328,0.993409276008606,424.0092468261719,121.75247192382812,0.9560059309005737,471.9129943847656,104.69403076171875,0.6047536134719849,487.7648620605469,99.55626678466797,0.9891400337219238,432.78704833984375,161.9854736328125,0.9372473955154419,469.91253662109375,160.34500122070312,0.9746415019035339,502.79248046875,153.03561401367188,0.9928503036499023
504,402.5672912597656,121.50224304199219,0.9919388890266418,426.45501708984375,171.1509552001953,0.9717906713485718,434.82763671875,142.79922485351562,0.9939236044883728,447.3753967285156,137.9989776611328,0.9893184304237366,474.9765625,129.4503631591797,0.9958165287971497,496.5794677734375,123.4220199584961,0.9929821491241455,424.14202880859375,121.75680541992188,0.9500687122344971,472.40386962890625,104.90066528320312,0.5785056352615356,487.53570556640625,100.21878814697266,0.9930005073547363,432.99908447265625,162.09765625,0.9369239211082458,469.5777893066406,160.59182739257812,0.9720723032951355,508.0289001464844,153.96157836914062,0.9891189336776733
505,402.4698791503906,121.50224304199219,0.9913040399551392,426.45501708984375,171.1509552001953,0.9694824814796448,434.8880310058594,142.79922485351562,0.9943080544471741,447.5899353027344,138.15164184570312,0.989250659942627,475.0635681152344,129.83584594726562,0.9964711666107178,496.5794677734375,123.6930160522461,0.9925470948219299,424.3390197753906,121.67369842529297,0.9517768621444702,472.4277038574219,104.93096160888672,0.7166027426719666,485.13275146484375,101.58446502685547,0.996760904788971,433.4114990234375,162.77919006347656,0.9423075318336487,469.5777893066406,160.59182739257812,0.9642078280448914,511.0858459472656,154.6997528076172,0.9934412240982056
506,402.398193359375,121.4336166381836,0.9913585186004639,426.45501708984375,171.1509552001953,0.9701761603355408,434.9692077636719,142.40200805664062,0.9942323565483093,447.8102722167969,138.49269104003906,0.9884196519851685,475.14947509765625,130.3544464111328,0.9968419075012207,496.5794677734375,124.1585464477539,0.9920632243156433,424.3390197753906,121.73831939697266,0.947975754737854,472.4941711425781,105.00436401367188,0.689191997051239,484.8723449707031,102.357421875,0.997109591960907,434.45208740234375,163.14112854003906,0.9409810304641724,469.5777893066406,160.59182739257812,0.9211805462837219,512.1360473632812,154.6997528076172,0.9945908784866333
507,402.0979309082031,121.28534698486328,0.9904657602310181,427.4045715332031,172.9630126953125,0.9741992950439453,434.9692077636719,142.38848876953125,0.9944103360176086,447.92572021484375,138.81906127929688,0.9871090650558472,475.1640319824219,130.44541931152344,0.9963058233261108,496.68017578125,124.21282958984375,0.9917783141136169,424.34442138671875,121.73831939697266,0.9463933110237122,472.76080322265625,105.6974105834961,0.6537584066390991,484.410888671875,102.78260803222656,0.9968144297599792,434.4598693847656,163.14112854003906,0.9451032876968384,475.7377014160156,157.56385803222656,0.9190506339073181,512.926025390625,154.6997528076172,0.9951926469802856
508,401.8957214355469,121.21051788330078,0.9908113479614258,427.6334228515625,172.9630126953125,0.976966917514801,434.95819091796875,142.38848876953125,0.9945854544639587,447.9951477050781,138.81906127929688,0.9861183166503906,475.2370910644531,130.57931518554688,0.9967079162597656,496.75830078125,124.4345474243164,0.9926623106002808,424.34442138671875,121.73831939697266,0.9478033185005188,473.1044006347656,105.77713775634766,0.716935396194458,484.23785400390625,102.8512191772461,0.9964911341667175,434.802001953125,163.14112854003906,0.9503947496414185,476.21990966796875,157.56385803222656,0.931573212146759,513.1539916992188,154.68951416015625,0.9953927993774414
509,401.8957214355469,121.14191436767578,0.9891642928123474,428.16229248046875,172.9733123779297,0.9806862473487854,434.9692077636719,142.16104125976562,0.9944310784339905,447.9951477050781,138.81906127929688,0.9860047698020935,475.5679016113281,130.636474609375,0.9955828785896301,496.7693176269531,124.46895599365234,0.9918956160545349,424.34442138671875,121.67802429199219,0.9478587508201599,472.9360656738281,105.8424301147461,0.7414289116859436,484.23785400390625,103.24922943115234,0.9964279532432556,434.9855651855469,163.0597381591797,0.9526694416999817,476.4831848144531,157.56385803222656,0.9360488653182983,513.1539916992188,153.88006591796875,0.994993269443512
510,401.73162841796875,121.03434753417969,0.9892774820327759,428.4420471191406,172.9733123779297,0.9811036586761475,434.95819091796875,142.1329803466797,0.9942901134490967,448.21856689453125,138.25303649902344,0.9837438464164734,475.6197814941406,130.79273986816406,0.9952869415283203,496.83172607421875,124.60858917236328,0.9923560619354248,423.9660339355469,121.67802429199219,0.9445521235466003,473.1044006347656,106.04801940917969,0.7578960061073303,484.23590087890625,103.55731201171875,0.9957833290100098,434.9898376464844,163.0597381591797,0.9526293277740479,476.5907287597656,158.41921997070312,0.9274742007255554,513.2158203125,152.7703094482422,0.9939761161804199
511,401.73162841796875,120.34832000732422,0.9895766973495483,429.2509765625,172.9733123779297,0.9823548197746277,434.8628845214844,142.1329803466797,0.9951102137565613,448.470947265625,138.25303649902344,0.9847787022590637,475.6197814941406,131.18130493164062,0.99610835313797,496.83172607421875,124.72974395751953,0.9927575588226318,423.9660339355469,121.52843475341797,0.9401782751083374,473.13665771484375,106.16922760009766,0.8084664940834045,483.9223327636719,103.62256622314453,0.9947437047958374,435.40350341796875,163.0597381591797,0.9518005847930908,476.5907287597656,159.29043579101562,0.9345702528953552,513.2158203125,152.7703094482422,0.9938294291496277
512,401.73162841796875,118.677490234375,0.9916061162948608,429.2509765625,172.98155212402344,0.9840235710144043,434.6951599121094,142.1329803466797,0.9957219362258911,448.49591064453125,138.25303649902344,0.9850242137908936,475.646484375,131.5325469970703,0.9968992471694946,496.8888244628906,124.88944244384766,0.9910940527915955,423.9660339355469,121.4923095703125,0.9404267072677612,473.13665771484375,106.16922760009766,0.8252533078193665,483.2992248535156,104.39717864990234,0.9926241636276245,435.40350341796875,163.72227478027344,0.9598435163497925,476.5907287597656,159.6190185546875,0.9307839870452881,513.132080078125,152.7703094482422,0.9930880665779114
513,401.7612609863281,118.53911590576172,0.9929729700088501,429.2509765625,173.2732391357422,0.9838992357254028,434.16357421875,142.33291625976562,0.9960914254188538,448.5131530761719,138.37806701660156,0.9861164689064026,475.67364501953125,131.8512725830078,0.997438907623291,496.8888244628906,125.14481353759766,0.9918428659439087,424.47918701171875,121.08368682861328,0.9472898840904236,472.9360656738281,106.16922760009766,0.8208919763565063,483.2323913574219,104.57948303222656,0.9937642812728882,435.40350341796875,163.72227478027344,0.9655868411064148,476.0943298339844,160.34214782714844,0.9397196173667908,511.45172119140625,152.78640747070312,0.9917069673538208
514,401.7612609863281,118.33402252197266,0.9934684038162231,428.8940124511719,173.3145294189453,0.9817403554916382,433.9708251953125,142.36497497558594,0.9958875775337219,448.5131530761719,138.5079345703125,0.9863499999046326,475.67364501953125,131.96914672851562,0.9973378777503967,496.9168395996094,125.20573425292969,0.9919453263282776,424.8192443847656,121.01939392089844,0.9473530054092407,471.9496765136719,104.90469360351562,0.8020456433296204,483.1998596191406,104.7743911743164,0.9931082725524902,434.5094299316406,163.81781005859375,0.966866135597229,476.0943298339844,160.3817138671875,0.933366596698761,511.45172119140625,152.78640747070312,0.9918828010559082
515,401.77069091796875,117.45183563232422,0.9932560920715332,428.1781311035156,173.32069396972656,0.9781209826469421,433.72906494140625,142.38645935058594,0.9961787462234497,448.6501159667969,138.76087951660156,0.9877248406410217,475.79193115234375,132.28024291992188,0.9975796341896057,496.9168395996094,125.20573425292969,0.9922424554824829,424.9474792480469,121.01844787597656,0.9426781535148621,471.78497314453125,104.90469360351562,0.8467928171157837,482.916748046875,104.94425201416016,0.991563081741333,433.75067138671875,164.02255249023438,0.9672807455062866,476.0943298339844,160.90406799316406,0.930761992931366,511.45172119140625,152.78640747070312,0.9923182725906372
516,401.9579162597656,116.492919921875,0.9964639544487,427.5858154296875,173.32069396972656,0.9709246158599854,433.5816345214844,142.38645935058594,0.9958070516586304,448.85845947265625,138.93016052246094,0.9870404601097107,475.79193115234375,132.49143981933594,0.997734785079956,497.0108642578125,125.22915649414062,0.9916719794273376,426.5362854003906,121.01844787597656,0.939098060131073,471.58978271484375,104.80636596679688,0.9002670049667358,482.329833984375,105.47993469238281,0.9840733408927917,432.9007263183594,164.02255249023438,0.9654845595359802,476.12176513671875,161.9091796875,0.8884001970291138,511.82012939453125,151.9371795654297,0.9927733540534973
